sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
857,19,46.64508819580078,439.628288,9931.994140625,522.7365112304688,0.11126137524843216,0.05932905524969101,0.0,0.00016545667313039303,0.1257607638835907,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0487, dtype=torch.float64)","tensor(0.1186, dtype=torch.float64)","tensor(0.0482, dtype=torch.float64)","tensor(0.9608, dtype=torch.float64)","tensor(0.1610, dtype=torch.float64)",216.0614478954087,
858,18,45.55353546142578,427.698176,8793.3251953125,488.51806640625,0.014256983064115047,0.017848558723926544,0.0,1.3204657079768367e-05,0.04410693421959877,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0143, dtype=torch.float64)","tensor(0.0053, dtype=torch.float64)","tensor(0.0048, dtype=torch.float64)","tensor(0.9474, dtype=torch.float64)","tensor(0.9464, dtype=torch.float64)",80.04759814323991,
859,14,42.28841781616211,395.319808,10851.119140625,775.0799560546875,0.05679977685213089,0.09058529138565063,0.0,3.8162990676937625e-05,0.16024039685726166,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0601, dtype=torch.float64)","tensor(0.3034, dtype=torch.float64)","tensor(0.0009, dtype=torch.float64)","tensor(0.9649, dtype=torch.float64)","tensor(0.9766, dtype=torch.float64)",127.70788894544837,
860,18,45.50851058959961,427.673088,13759.5302734375,764.4183349609375,0.02014903910458088,0.027258379384875298,0.0,2.2290829292614944e-05,0.07003497332334518,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0222, dtype=torch.float64)","tensor(0.0068, dtype=torch.float64)","tensor(0.0555, dtype=torch.float64)","tensor(0.9987, dtype=torch.float64)","tensor(0.9786, dtype=torch.float64)",33.41355118715886,
861,20,48.88550567626953,447.190016,9733.6904296875,486.6845397949219,0.045744627714157104,0.038791414350271225,0.0,1.0819811905093957e-05,0.13331077992916107,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.0566, dtype=torch.float64)","tensor(0.0655, dtype=torch.float64)","tensor(0.0107, dtype=torch.float64)","tensor(0.9931, dtype=torch.float64)","tensor(0.9938, dtype=torch.float64)",119.29953911876856,
862,16,42.81024169921875,409.947136,11346.6025390625,709.1626586914062,0.040921296924352646,0.06321991235017776,0.0,5.5298442021012306e-05,0.13857221603393555,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0292, dtype=torch.float64)","tensor(0.0310, dtype=torch.float64)","tensor(0.0124, dtype=torch.float64)","tensor(0.9724, dtype=torch.float64)","tensor(0.9722, dtype=torch.float64)",123.0576140377339,
863,23,52.35801696777344,481.35424,12585.7470703125,547.2064208984375,0.018841519951820374,0.01986127719283104,0.0,8.436766620434355e-06,0.055550798773765564,8,0,0,0,1,7,0,0,0,1,0,"tensor(0.0327, dtype=torch.float64)","tensor(0.0518, dtype=torch.float64)","tensor(0.0374, dtype=torch.float64)","tensor(0.0808, dtype=torch.float64)","tensor(0.2170, dtype=torch.float64)",90.07576456513975,
864,13,60.14457702636719,388.478464,8805.03515625,677.3104248046875,0.07552307099103928,0.06404322385787964,0.0,4.266976611688733e-05,0.09414341300725937,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0481, dtype=torch.float64)","tensor(0.0067, dtype=torch.float64)","tensor(0.0356, dtype=torch.float64)","tensor(0.9691, dtype=torch.float64)","tensor(0.9635, dtype=torch.float64)",159.59451936464347,
865,16,53.14054489135742,409.911808,8863.3740234375,553.9608764648438,0.06116044521331787,0.05889327824115753,0.0,1.9847519070026465e-05,0.10452766716480255,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0277, dtype=torch.float64)","tensor(0.0615, dtype=torch.float64)","tensor(0.0197, dtype=torch.float64)","tensor(0.9890, dtype=torch.float64)","tensor(0.9950, dtype=torch.float64)",69.94020924770405,
866,16,43.2281608581543,409.924608,8401.7236328125,525.1077270507812,0.011730993166565895,0.014081577770411968,0.0,1.2443361811165232e-05,0.0473664328455925,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0163, dtype=torch.float64)","tensor(0.0122, dtype=torch.float64)","tensor(0.0050, dtype=torch.float64)","tensor(0.9848, dtype=torch.float64)","tensor(0.9904, dtype=torch.float64)",134.15066637202762,
867,25,55.774208068847656,506.064384,11504.9375,460.1974792480469,0.027202192693948746,0.023458227515220642,0.0,9.781108929018956e-06,0.050268422812223434,6,0,0,0,1,5,0,0,0,1,0,"tensor(0.0278, dtype=torch.float64)","tensor(0.0427, dtype=torch.float64)","tensor(0.0080, dtype=torch.float64)","tensor(0.9977, dtype=torch.float64)","tensor(0.9894, dtype=torch.float64)",134.8501661093288,
868,14,60.677120208740234,395.406336,8829.7861328125,630.6990356445312,0.09079211205244064,0.08932363986968994,0.0,6.98189323884435e-05,0.20647309720516205,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0538, dtype=torch.float64)","tensor(0.0153, dtype=torch.float64)","tensor(0.0385, dtype=torch.float64)","tensor(0.9869, dtype=torch.float64)","tensor(0.2832, dtype=torch.float64)",71.8369737323124,
869,21,57.38496017456055,460.484608,12448.7490234375,592.797607421875,0.21004877984523773,0.08019867539405823,0.0,2.4513683456461877e-05,0.17066624760627747,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.0577, dtype=torch.float64)","tensor(0.2669, dtype=torch.float64)","tensor(0.0880, dtype=torch.float64)","tensor(0.9437, dtype=torch.float64)","tensor(0.9113, dtype=torch.float64)",213.75937397635613,
870,24,53.57769775390625,494.040064,11034.640625,459.7767028808594,0.05616368353366852,0.033502425998449326,0.0,1.918853376992047e-05,0.10040027648210526,6,0,0,0,1,7,0,0,0,1,0,"tensor(0.0403, dtype=torch.float64)","tensor(0.0385, dtype=torch.float64)","tensor(0.0232, dtype=torch.float64)","tensor(0.9884, dtype=torch.float64)","tensor(0.9219, dtype=torch.float64)",83.82223846283021,
871,20,65.57059478759766,447.227392,10402.59765625,520.1298828125,0.02490139566361904,0.025651533156633377,0.0,1.2733741641568486e-05,0.059609051793813705,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0249, dtype=torch.float64)","tensor(0.0392, dtype=torch.float64)","tensor(0.0038, dtype=torch.float64)","tensor(0.9269, dtype=torch.float64)","tensor(0.9141, dtype=torch.float64)",97.28566841886146,
872,19,52.92134475708008,439.67232,9367.1728515625,493.00909423828125,0.009501461870968342,0.01901344582438469,0.0,8.711927875992842e-06,0.03891509026288986,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0163, dtype=torch.float64)","tensor(0.0060, dtype=torch.float64)","tensor(0.0150, dtype=torch.float64)","tensor(0.9831, dtype=torch.float64)","tensor(0.6589, dtype=torch.float64)",44.36510139952234,
873,19,47.04767990112305,439.666176,8921.5595703125,469.5557556152344,0.023452969267964363,0.03474358096718788,0.0,1.2856509783887304e-05,0.06690379977226257,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0188, dtype=torch.float64)","tensor(0.0409, dtype=torch.float64)","tensor(0.0117, dtype=torch.float64)","tensor(0.9992, dtype=torch.float64)","tensor(0.8792, dtype=torch.float64)",86.32084298409059,
874,17,44.562496185302734,420.215296,9437.2041015625,555.129638671875,0.017315344884991646,0.025289203971624374,0.0,1.8268170606461354e-05,0.04906153306365013,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0240, dtype=torch.float64)","tensor(0.0732, dtype=torch.float64)","tensor(0.0108, dtype=torch.float64)","tensor(0.9997, dtype=torch.float64)","tensor(0.9989, dtype=torch.float64)",71.14661162603616,
875,13,41.8078727722168,388.175872,10842.7724609375,834.0594482421875,0.10894235223531723,0.1258522868156433,0.0,8.668145892443135e-05,0.32101860642433167,0,1,0,0,0,0,0,1,0,0,1,"tensor(0.0413, dtype=torch.float64)","tensor(0.0199, dtype=torch.float64)","tensor(0.0047, dtype=torch.float64)","tensor(0.9668, dtype=torch.float64)","tensor(0.9831, dtype=torch.float64)",84.59081428315655,
876,21,49.03833770751953,460.480512,12448.853515625,592.8025512695312,0.010400989092886448,0.02071576565504074,0.0,9.839632184593938e-06,0.05089430510997772,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0166, dtype=torch.float64)","tensor(0.0120, dtype=torch.float64)","tensor(0.0159, dtype=torch.float64)","tensor(0.9973, dtype=torch.float64)","tensor(0.9873, dtype=torch.float64)",41.125447777367214,
877,12,41.23750305175781,382.5024,6758.140625,563.1784057617188,0.2458411008119583,0.1416749358177185,0.0,0.00016623514238744974,0.22789287567138672,4,0,0,0,1,6,0,0,0,1,0,"tensor(0.1357, dtype=torch.float64)","tensor(0.0733, dtype=torch.float64)","tensor(0.0308, dtype=torch.float64)","tensor(0.9513, dtype=torch.float64)","tensor(0.8461, dtype=torch.float64)",706.8711432284373,
878,19,46.476287841796875,439.634944,9828.564453125,517.2928466796875,0.1142239049077034,0.07272924482822418,0.0,2.535073690523859e-05,0.17523735761642456,6,0,0,0,1,5,0,0,0,1,0,"tensor(0.0527, dtype=torch.float64)","tensor(0.0796, dtype=torch.float64)","tensor(0.0218, dtype=torch.float64)","tensor(0.9894, dtype=torch.float64)","tensor(0.9307, dtype=torch.float64)",134.5853008341737,
879,8,38.966270446777344,362.200064,5219.6953125,652.4619140625,0.04865036532282829,0.0772407203912735,0.0,0.00013650830078404397,0.1658788025379181,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0434, dtype=torch.float64)","tensor(0.0417, dtype=torch.float64)","tensor(0.0048, dtype=torch.float64)","tensor(0.9992, dtype=torch.float64)","tensor(0.9989, dtype=torch.float64)",265.8841797956052,
880,10,39.72403335571289,371.239424,8094.48876953125,809.4489135742188,0.06747598201036453,0.0966157391667366,0.0,6.561849295394495e-05,0.18582840263843536,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0507, dtype=torch.float64)","tensor(0.0027, dtype=torch.float64)","tensor(0.0172, dtype=torch.float64)","tensor(0.9952, dtype=torch.float64)","tensor(0.9725, dtype=torch.float64)",102.38140333094968,
881,20,47.888031005859375,447.158272,8826.5517578125,441.3276062011719,0.15481603145599365,0.0723499059677124,0.0,2.1767391444882378e-05,0.16047227382659912,5,0,0,0,1,4,0,0,0,1,0,"tensor(0.0718, dtype=torch.float64)","tensor(0.0430, dtype=torch.float64)","tensor(0.0848, dtype=torch.float64)","tensor(0.9942, dtype=torch.float64)","tensor(0.9539, dtype=torch.float64)",158.73208246181105,
882,22,51.3515510559082,470.849024,14495.1630859375,658.87109375,0.024057522416114807,0.03155458718538284,0.0,1.0243549695587717e-05,0.07170209288597107,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0336, dtype=torch.float64)","tensor(0.0022, dtype=torch.float64)","tensor(0.0211, dtype=torch.float64)","tensor(0.9993, dtype=torch.float64)","tensor(0.9972, dtype=torch.float64)",46.943533265174594,
883,19,64.60409545898438,439.68512,10943.080078125,575.9515991210938,0.021774372085928917,0.030409183353185654,0.0,1.7063188352040015e-05,0.07584437727928162,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0293, dtype=torch.float64)","tensor(0.0664, dtype=torch.float64)","tensor(0.0288, dtype=torch.float64)","tensor(0.9998, dtype=torch.float64)","tensor(0.9976, dtype=torch.float64)",86.52440245385878,
884,20,54.85331344604492,447.19616,10402.666015625,520.13330078125,0.04468610882759094,0.0476897694170475,0.0,2.3656641133129597e-05,0.11039592325687408,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0327, dtype=torch.float64)","tensor(0.0230, dtype=torch.float64)","tensor(0.0455, dtype=torch.float64)","tensor(0.9816, dtype=torch.float64)","tensor(0.9766, dtype=torch.float64)",77.87810253702784,
885,14,42.4027214050293,395.332096,9840.736328125,702.9097900390625,0.01972535066306591,0.04296427592635155,0.0,3.1224557460518554e-05,0.0766763836145401,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0212, dtype=torch.float64)","tensor(0.0034, dtype=torch.float64)","tensor(0.0064, dtype=torch.float64)","tensor(0.9994, dtype=torch.float64)","tensor(0.9923, dtype=torch.float64)",89.26407152143716,
886,15,42.47539138793945,402.485248,11321.3466796875,754.7564697265625,0.0615384504199028,0.07245617359876633,0.0,7.595295028295368e-05,0.20306454598903656,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0495, dtype=torch.float64)","tensor(0.0467, dtype=torch.float64)","tensor(0.0073, dtype=torch.float64)","tensor(0.7533, dtype=torch.float64)","tensor(0.7636, dtype=torch.float64)",263.24597360450235,
887,19,46.662559509277344,439.645184,10378.2705078125,546.2247924804688,0.09453049302101135,0.046364814043045044,0.0,1.8731643649516627e-05,0.1694880723953247,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0965, dtype=torch.float64)","tensor(0.6186, dtype=torch.float64)","tensor(0.0190, dtype=torch.float64)","tensor(0.9874, dtype=torch.float64)","tensor(0.9647, dtype=torch.float64)",130.9774414760261,
888,13,41.683135986328125,388.186112,8805.158203125,677.3198852539062,0.015700193122029305,0.03461860865354538,0.0,2.532782127673272e-05,0.05507669597864151,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0263, dtype=torch.float64)","tensor(0.0160, dtype=torch.float64)","tensor(0.0008, dtype=torch.float64)","tensor(0.9988, dtype=torch.float64)","tensor(0.9247, dtype=torch.float64)",109.3329315274886,
889,20,48.05244827270508,447.166976,11413.2392578125,570.6619873046875,0.027763765305280685,0.026833515614271164,0.0,1.6985428374027833e-05,0.06325273960828781,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0270, dtype=torch.float64)","tensor(0.0611, dtype=torch.float64)","tensor(0.0135, dtype=torch.float64)","tensor(0.9924, dtype=torch.float64)","tensor(0.9309, dtype=torch.float64)",109.96112822517486,
890,20,48.45587158203125,447.202304,9939.9931640625,496.9996643066406,0.11660228669643402,0.07393273711204529,0.0,9.28827139432542e-05,0.19909369945526123,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0891, dtype=torch.float64)","tensor(0.0221, dtype=torch.float64)","tensor(0.0265, dtype=torch.float64)","tensor(0.8737, dtype=torch.float64)","tensor(0.5018, dtype=torch.float64)",142.95243268280583,
891,18,45.59040069580078,427.70432,8896.5869140625,494.25482177734375,0.09821301698684692,0.07069230079650879,0.0,2.2079699192545377e-05,0.15572689473628998,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.0509, dtype=torch.float64)","tensor(0.0096, dtype=torch.float64)","tensor(0.0519, dtype=torch.float64)","tensor(0.7541, dtype=torch.float64)","tensor(0.6199, dtype=torch.float64)",179.19341210613266,
892,24,53.744384765625,492.929536,11034.662109375,459.777587890625,0.019200047478079796,0.024791941046714783,0.0,1.0669367839000188e-05,0.06811078637838364,8,0,0,0,1,8,0,0,0,1,1,"tensor(0.0293, dtype=torch.float64)","tensor(0.0191, dtype=torch.float64)","tensor(0.0399, dtype=torch.float64)","tensor(0.9296, dtype=torch.float64)","tensor(0.8166, dtype=torch.float64)",131.33166076873434,
893,16,61.51270294189453,409.972224,7852.6748046875,490.79217529296875,0.052028052508831024,0.062218859791755676,0.0,2.841351306415163e-05,0.10853578895330429,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0406, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.0051, dtype=torch.float64)","tensor(0.9978, dtype=torch.float64)","tensor(0.3155, dtype=torch.float64)",170.3457287110251,
894,16,52.14614486694336,409.924608,9770.61328125,610.663330078125,0.046101272106170654,0.05317100137472153,0.0,1.7149477571365424e-05,0.11683635413646698,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0456, dtype=torch.float64)","tensor(0.0031, dtype=torch.float64)","tensor(0.0236, dtype=torch.float64)","tensor(0.5332, dtype=torch.float64)","tensor(0.1165, dtype=torch.float64)",164.7514848149256,
895,17,44.68019104003906,420.198912,7757.7685546875,456.3393249511719,0.028332898393273354,0.024773338809609413,0.0,1.7620368453208357e-05,0.04818587750196457,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0309, dtype=torch.float64)","tensor(0.0061, dtype=torch.float64)","tensor(0.0087, dtype=torch.float64)","tensor(0.9930, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)",47.44300926542644,
896,12,41.24800109863281,382.47936,12393.884765625,1032.82373046875,0.042391467839479446,0.06365109980106354,0.0,0.00015625394007656723,0.1744644194841385,2,0,0,1,0,1,1,0,0,0,0,"tensor(0.0419, dtype=torch.float64)","tensor(0.0448, dtype=torch.float64)","tensor(0.0350, dtype=torch.float64)","tensor(0.9929, dtype=torch.float64)","tensor(0.6103, dtype=torch.float64)",111.95654500070243,
897,26,56.62623977661133,518.859776,13551.232421875,521.2012939453125,0.031559720635414124,0.026665033772587776,0.0,1.3788608157483395e-05,0.07805530726909637,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0281, dtype=torch.float64)","tensor(0.0071, dtype=torch.float64)","tensor(0.0336, dtype=torch.float64)","tensor(0.9963, dtype=torch.float64)","tensor(0.9442, dtype=torch.float64)",71.80732334522867,
898,16,61.828094482421875,409.987072,8759.86328125,547.491455078125,0.04047173261642456,0.035762589424848557,0.0,1.998982952500228e-05,0.06584135442972183,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0340, dtype=torch.float64)","tensor(0.0608, dtype=torch.float64)","tensor(0.0117, dtype=torch.float64)","tensor(0.9693, dtype=torch.float64)","tensor(0.9707, dtype=torch.float64)",85.09478467557325,
899,11,49.11948776245117,376.281088,8668.12890625,788.01171875,0.04782635346055031,0.05879800394177437,0.0,0.00016799838340375572,0.10500191152095795,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0229, dtype=torch.float64)","tensor(0.0195, dtype=torch.float64)","tensor(0.0021, dtype=torch.float64)","tensor(0.9672, dtype=torch.float64)","tensor(0.9897, dtype=torch.float64)",61.37179594624691,
900,13,41.6624641418457,388.150784,7794.4287109375,599.5714721679688,0.062283821403980255,0.11597628891468048,0.0,0.00021615247533190995,0.2244613915681839,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0544, dtype=torch.float64)","tensor(0.1450, dtype=torch.float64)","tensor(0.0306, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)","tensor(0.9528, dtype=torch.float64)",283.41835764634743,
901,18,46.044960021972656,427.668992,8793.35546875,488.5197448730469,0.010549918748438358,0.018952805548906326,0.0,1.4370688404596876e-05,0.05476151779294014,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0240, dtype=torch.float64)","tensor(0.0227, dtype=torch.float64)","tensor(0.0147, dtype=torch.float64)","tensor(0.9799, dtype=torch.float64)","tensor(0.9367, dtype=torch.float64)",60.882218562488255,
902,17,45.61203384399414,420.209152,9333.75390625,549.0443725585938,0.02393164485692978,0.02239268831908703,0.0,1.3601575119537301e-05,0.05294788256287575,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0136, dtype=torch.float64)","tensor(0.0050, dtype=torch.float64)","tensor(0.0092, dtype=torch.float64)","tensor(0.9838, dtype=torch.float64)","tensor(0.7433, dtype=torch.float64)",58.88374121804172,
903,16,44.08729553222656,409.930752,7287.58740234375,455.4742126464844,0.09507589787244797,0.09348470717668533,0.0,4.8261474148603156e-05,0.22080735862255096,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0662, dtype=torch.float64)","tensor(0.0616, dtype=torch.float64)","tensor(0.0361, dtype=torch.float64)","tensor(0.8825, dtype=torch.float64)","tensor(0.8584, dtype=torch.float64)",248.13655704378684,
904,19,47.38764953613281,439.649792,10377.7822265625,546.1990966796875,0.0397832989692688,0.0316450335085392,0.0,1.3070662134850863e-05,0.07152409106492996,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.0406, dtype=torch.float64)","tensor(0.0291, dtype=torch.float64)","tensor(0.0193, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)","tensor(0.9433, dtype=torch.float64)",61.93648292929494,
905,20,48.278526306152344,447.19616,9391.9462890625,469.5973205566406,0.057060759514570236,0.06756094098091125,0.0,3.866720726364292e-05,0.12147075682878494,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0328, dtype=torch.float64)","tensor(0.1722, dtype=torch.float64)","tensor(0.0274, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)","tensor(0.9950, dtype=torch.float64)",157.1470932349304,
906,21,49.39468765258789,460.51584,8954.966796875,426.427001953125,0.03362853452563286,0.027372920885682106,0.0,7.274432846315904e-06,0.060659684240818024,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0278, dtype=torch.float64)","tensor(0.0932, dtype=torch.float64)","tensor(0.0245, dtype=torch.float64)","tensor(0.9950, dtype=torch.float64)","tensor(0.9854, dtype=torch.float64)",40.14138511558331,
907,15,42.7743034362793,402.523136,9300.115234375,620.0076904296875,0.0967668890953064,0.08895978331565857,0.0,0.00010196911171078682,0.15644694864749908,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0774, dtype=torch.float64)","tensor(0.2951, dtype=torch.float64)","tensor(0.1143, dtype=torch.float64)","tensor(0.9849, dtype=torch.float64)","tensor(0.9494, dtype=torch.float64)",197.6145077282515,
